timestamp,value
2015-01-01T00:00:00Z,0.0000002804335380996033
2015-01-02T00:00:00Z,0.0000002793167928456754
2015-01-03T00:00:00Z,0.00000026890800546244463
2015-01-04T00:00:00Z,0.0000002438015995164687
2015-01-05T00:00:00Z,0.00000024290197488669696
2015-01-06T00:00:00Z,0.0000002442694123527738
2015-01-07T00:00:00Z,0.0000002440607543331361
2015-01-08T00:00:00Z,0.0000002551675375224589
2015-01-09T00:00:00Z,0.00000025101420902689927
2015-01-10T00:00:00Z,0.0000002475448784545312
2015-01-11T00:00:00Z,0.0000002415708157296934
2015-01-12T00:00:00Z,0.00000023656947279184607
2015-01-13T00:00:00Z,0.00000021167776931563723
2015-01-14T00:00:00Z,0.00000017183951643278934
2015-01-15T00:00:00Z,0.0000001793088231179398
2015-01-16T00:00:00Z,0.0000001851868096327047
2015-01-17T00:00:00Z,0.00000017614367322143188
2015-01-18T00:00:00Z,0.000000180457028140581
2015-01-19T00:00:00Z,0.00000018589121799165657
2015-01-20T00:00:00Z,0.00000018463497079108744
2015-01-21T00:00:00Z,0.00000018799851820775766
2015-01-22T00:00:00Z,0.00000020297430073191485
2015-01-23T00:00:00Z,0.00000020107092320321072
2015-01-24T00:00:00Z,0.00000020704699737142284
2015-01-25T00:00:00Z,0.0000002170650220243948
2015-01-26T00:00:00Z,0.00000024457768642121843
2015-01-27T00:00:00Z,0.00000022638376634953486
2015-01-28T00:00:00Z,0.0000002195347153497689
2015-01-29T00:00:00Z,0.00000020258817206872545
2015-01-30T00:00:00Z,0.0000002029900053521942
2015-01-31T00:00:00Z,0.00000019868091991003656
2015-02-01T00:00:00Z,0.00000019017153628586962
2015-02-02T00:00:00Z,0.00000019626511170441263
2015-02-03T00:00:00Z,0.000000204684513444885
2015-02-04T00:00:00Z,0.00000019511693671275733
2015-02-05T00:00:00Z,0.00000019259275242638298
2015-02-06T00:00:00Z,0.00000019008464082114978
2015-02-07T00:00:00Z,0.0000001952733806809098
2015-02-08T00:00:00Z,0.00000019436873220702895
2015-02-09T00:00:00Z,0.00000019064257456583464
2015-02-10T00:00:00Z,0.00000018812051543480952
2015-02-11T00:00:00Z,0.00000019020343614713269
2015-02-12T00:00:00Z,0.00000018916001199018336
2015-02-13T00:00:00Z,0.0000001998329279631372
2015-02-14T00:00:00Z,0.00000021148497253762817
2015-02-15T00:00:00Z,0.00000021408220294256166
2015-02-16T00:00:00Z,0.0000002010146116651528
2015-02-17T00:00:00Z,0.0000002045481906579649
2015-02-18T00:00:00Z,0.00000020567357025068122
2015-02-19T00:00:00Z,0.00000020395150407285227
2015-02-20T00:00:00Z,0.0000002086501594946149
2015-02-21T00:00:00Z,0.00000020938343616391454
2015-02-22T00:00:00Z,0.00000020647509933179037
2015-02-23T00:00:00Z,0.00000020176583774136215
2015-02-24T00:00:00Z,0.0000002033600645430305
2015-02-25T00:00:00Z,0.00000020269073625699013
2015-02-26T00:00:00Z,0.00000020126218947692443
2015-02-27T00:00:00Z,0.00000021251833902583295
2015-02-28T00:00:00Z,0.000000214402378421706
2015-03-01T00:00:00Z,0.00000021344505137817482
2015-03-02T00:00:00Z,0.00000022277976081787158
2015-03-03T00:00:00Z,0.00000023337703266912476
2015-03-04T00:00:00Z,0.0000002357366247165518
2015-03-05T00:00:00Z,0.00000022821523141555505
2015-03-06T00:00:00Z,0.00000023062180753624062
2015-03-07T00:00:00Z,0.00000023074181019016563
2015-03-08T00:00:00Z,0.00000023193453276915403
2015-03-09T00:00:00Z,0.0000002373099107130134
2015-03-10T00:00:00Z,0.00000024665807630688975
2015-03-11T00:00:00Z,0.00000024664514143762635
2015-03-12T00:00:00Z,0.00000024748246320242386
2015-03-13T00:00:00Z,0.00000024410644160159174
2015-03-14T00:00:00Z,0.0000002385512688960998
2015-03-15T00:00:00Z,0.00000023896894247099
2015-03-16T00:00:00Z,0.00000024401682428461647
2015-03-17T00:00:00Z,0.00000024218996349660853
2015-03-18T00:00:00Z,0.00000022940666459740425
2015-03-19T00:00:00Z,0.00000021632758506602183
2015-03-20T00:00:00Z,0.00000021887702817795138
2015-03-21T00:00:00Z,0.00000021718436389609433
2015-03-22T00:00:00Z,0.00000021840220459920492
2015-03-23T00:00:00Z,0.00000022291547227673432
2015-03-24T00:00:00Z,0.00000021352120042185484
2015-03-25T00:00:00Z,0.0000002038694467469978
2015-03-26T00:00:00Z,0.0000002072863279629734
2015-03-27T00:00:00Z,0.0000002060544547812847
2015-03-28T00:00:00Z,0.00000020858164067051157
2015-03-29T00:00:00Z,0.00000020358739106301483
2015-03-30T00:00:00Z,0.00000020333372974604368
2015-03-31T00:00:00Z,0.0000002033142947013558
2015-04-01T00:00:00Z,0.00000020172736697826373
2015-04-02T00:00:00Z,0.00000020540935761780196
2015-04-03T00:00:00Z,0.00000020979410525020688
2015-04-04T00:00:00Z,0.0000002087925627321639
2015-04-05T00:00:00Z,0.00000021038487921298125
2015-04-06T00:00:00Z,0.00000021294190698956896
2015-04-07T00:00:00Z,0.00000020969303119951303
2015-04-08T00:00:00Z,0.00000020505952954437775
2015-04-09T00:00:00Z,0.0000002006091567429293
2015-04-10T00:00:00Z,0.00000019574232974827005
2015-04-11T00:00:00Z,0.00000019398270194511687
2015-04-12T00:00:00Z,0.00000019430132124116877
2015-04-13T00:00:00Z,0.00000019094393238581754
2015-04-14T00:00:00Z,0.00000018037682429653962
2015-04-15T00:00:00Z,0.0000001808571860058523
2015-04-16T00:00:00Z,0.0000001855379200479775
2015-04-17T00:00:00Z,0.00000018336545076635546
2015-04-18T00:00:00Z,0.00000018204493795272193
2015-04-19T00:00:00Z,0.00000018322827370794293
2015-04-20T00:00:00Z,0.00000018305175584301997
2015-04-21T00:00:00Z,0.00000018475040622510663
2015-04-22T00:00:00Z,0.00000019182465363622736
2015-04-23T00:00:00Z,0.00000019091739646392523
2015-04-24T00:00:00Z,0.00000018864190467564832
2015-04-25T00:00:00Z,0.00000018600186605647986
2015-04-26T00:00:00Z,0.00000017842833699958743
2015-04-27T00:00:00Z,0.00000017976398100189318
2015-04-28T00:00:00Z,0.00000018268004608162878
2015-04-29T00:00:00Z,0.00000018214252039960576
2015-04-30T00:00:00Z,0.00000018765045948207315
2015-05-01T00:00:00Z,0.00000019062243983266386
2015-05-02T00:00:00Z,0.00000018963630237063616
2015-05-03T00:00:00Z,0.0000001931572997719031
2015-05-04T00:00:00Z,0.00000019365646960153292
2015-05-05T00:00:00Z,0.0000001898952047239728
2015-05-06T00:00:00Z,0.00000018895491153683882
2015-05-07T00:00:00Z,0.0000001869963990303715
2015-05-08T00:00:00Z,0.00000019324147261543463
2015-05-09T00:00:00Z,0.00000019549240066095663
2015-05-10T00:00:00Z,0.00000019431194376961096
2015-05-11T00:00:00Z,0.0000001939807199022211
2015-05-12T00:00:00Z,0.00000019380343923896074
2015-05-13T00:00:00Z,0.00000019455603921238416
2015-05-14T00:00:00Z,0.0000001899910640228587
2015-05-15T00:00:00Z,0.00000019041292514744765
2015-05-16T00:00:00Z,0.00000018965751810333623
2015-05-17T00:00:00Z,0.00000018944816274617723
2015-05-18T00:00:00Z,0.00000018870811252572866
2015-05-19T00:00:00Z,0.00000018634506885394902
2015-05-20T00:00:00Z,0.00000018652896464098167
2015-05-21T00:00:00Z,0.00000018781015616794704
2015-05-22T00:00:00Z,0.0000001890832795051527
2015-05-23T00:00:00Z,0.00000019093398593270036
2015-05-24T00:00:00Z,0.0000001908923015718791
2015-05-25T00:00:00Z,0.00000018947734361066816
2015-05-26T00:00:00Z,0.0000001884040709427609
2015-05-27T00:00:00Z,0.00000018822677057272873
2015-05-28T00:00:00Z,0.0000001880534383013506
2015-05-29T00:00:00Z,0.00000018752908461308702
2015-05-30T00:00:00Z,0.0000001855032944612346
2015-05-31T00:00:00Z,0.00000018400543273529415
2015-06-01T00:00:00Z,0.0000001799890653864312
2015-06-02T00:00:00Z,0.00000017756920892691515
2015-06-03T00:00:00Z,0.00000017858048368288014
2015-06-04T00:00:00Z,0.00000017800362313492898
2015-06-05T00:00:00Z,0.00000017726523152614628
2015-06-06T00:00:00Z,0.00000017749028617612045
2015-06-07T00:00:00Z,0.0000001771261772146117
2015-06-08T00:00:00Z,0.0000001781594038017247
2015-06-09T00:00:00Z,0.00000018090568904842376
2015-06-10T00:00:00Z,0.00000018022644013598012
2015-06-11T00:00:00Z,0.0000001804701627386003
2015-06-12T00:00:00Z,0.00000018078537054204532
2015-06-13T00:00:00Z,0.00000018113603937426585
2015-06-14T00:00:00Z,0.00000018295148681807665
2015-06-15T00:00:00Z,0.00000018456079417520223
2015-06-16T00:00:00Z,0.00000018944392684548373
2015-06-17T00:00:00Z,0.0000001965073383645389
2015-06-18T00:00:00Z,0.00000019456694845584793
2015-06-19T00:00:00Z,0.00000019414398145765874
2015-06-20T00:00:00Z,0.00000019041889793915628
2015-06-21T00:00:00Z,0.0000001907022453487518
2015-06-22T00:00:00Z,0.00000019195227765578712
2015-06-23T00:00:00Z,0.00000019129380810037863
2015-06-24T00:00:00Z,0.00000018907259751459722
2015-06-25T00:00:00Z,0.00000018835810988117073
2015-06-26T00:00:00Z,0.00000018835808687522418
2015-06-27T00:00:00Z,0.00000019131288522523492
2015-06-28T00:00:00Z,0.00000019428260382459622
2015-06-29T00:00:00Z,0.00000019670478303595718
2015-06-30T00:00:00Z,0.0000002039290163799571
2015-07-01T00:00:00Z,0.0000002012644249313115
2015-07-02T00:00:00Z,0.00000019916856955906986
2015-07-03T00:00:00Z,0.0000001976892000575434
2015-07-04T00:00:00Z,0.00000019901521237215336
2015-07-05T00:00:00Z,0.0000002041217929959961
2015-07-06T00:00:00Z,0.0000002105174256878759
2015-07-07T00:00:00Z,0.00000020700462307560352
2015-07-08T00:00:00Z,0.0000002072519720849331
2015-07-09T00:00:00Z,0.00000020809273136147484
2015-07-10T00:00:00Z,0.00000021641765407277526
2015-07-11T00:00:00Z,0.00000022456024002881846
2015-07-12T00:00:00Z,0.00000023495052148087374
2015-07-13T00:00:00Z,0.00000022651548264339785
2015-07-14T00:00:00Z,0.000000223534087030087
2015-07-15T00:00:00Z,0.0000002233446994887589
2015-07-16T00:00:00Z,0.00000021665235178364924
2015-07-17T00:00:00Z,0.0000002127829117371012
2015-07-18T00:00:00Z,0.00000021346838179007334
2015-07-19T00:00:00Z,0.00000021167285414671735
2015-07-20T00:00:00Z,0.00000021205779603251554
2015-07-21T00:00:00Z,0.0000002135883898398446
2015-07-22T00:00:00Z,0.00000021129840006157174
2015-07-23T00:00:00Z,0.0000002116007151347332
2015-07-24T00:00:00Z,0.00000021585242356531402
2015-07-25T00:00:00Z,0.00000022013691629221456
2015-07-26T00:00:00Z,0.000000221565858570435
2015-07-27T00:00:00Z,0.00000022158214720392126
2015-07-28T00:00:00Z,0.00000022434783709361287
2015-07-29T00:00:00Z,0.00000022125336058335176
2015-07-30T00:00:00Z,0.00000021868202133319197
2015-07-31T00:00:00Z,0.00000021635203220246855
2015-08-01T00:00:00Z,0.00000021288280314891598
2015-08-02T00:00:00Z,0.00000021199415358589725
2015-08-03T00:00:00Z,0.00000021392189574910815
2015-08-04T00:00:00Z,0.00000021468222144645592
2015-08-05T00:00:00Z,0.00000021391228772469995
2015-08-06T00:00:00Z,0.00000021102425585030744
2015-08-07T00:00:00Z,0.00000021006682699762376
2015-08-08T00:00:00Z,0.00000020621482846415794
2015-08-09T00:00:00Z,0.00000019908419703358024
2015-08-10T00:00:00Z,0.00000019949006050412024
2015-08-11T00:00:00Z,0.00000020021379575296906
2015-08-12T00:00:00Z,0.00000020187493574585555
2015-08-13T00:00:00Z,0.00000019891470917445936
2015-08-14T00:00:00Z,0.0000001991394112496758
2015-08-15T00:00:00Z,0.00000019905502050753907
2015-08-16T00:00:00Z,0.00000019419543475591053
2015-08-17T00:00:00Z,0.0000001929967611627675
2015-08-18T00:00:00Z,0.00000018995371635360305
2015-08-19T00:00:00Z,0.00000017362378768226946
2015-08-20T00:00:00Z,0.00000017437261820765967
2015-08-21T00:00:00Z,0.000000174903175730288
2015-08-22T00:00:00Z,0.00000017197757169154437
2015-08-23T00:00:00Z,0.00000017159335215519168
2015-08-24T00:00:00Z,0.00000016439502437019632
2015-08-25T00:00:00Z,0.0000001605369599757425
2015-08-26T00:00:00Z,0.0000001681888437269451
2015-08-27T00:00:00Z,0.0000001682851182071082
2015-08-28T00:00:00Z,0.00000016967616818190206
2015-08-29T00:00:00Z,0.00000017115617043651627
2015-08-30T00:00:00Z,0.00000016997595400970716
2015-08-31T00:00:00Z,0.00000016997771872975485
2015-09-01T00:00:00Z,0.00000016943830528088042
2015-09-02T00:00:00Z,0.00000016925184478615868
2015-09-03T00:00:00Z,0.00000016875745904437834
2015-09-04T00:00:00Z,0.00000016987477316907103
2015-09-05T00:00:00Z,0.00000017208506244478177
2015-09-06T00:00:00Z,0.0000001775880044912569
2015-09-07T00:00:00Z,0.00000017780884619197875
2015-09-08T00:00:00Z,0.00000017974227039947476
2015-09-09T00:00:00Z,0.00000017753555443746698
2015-09-10T00:00:00Z,0.00000017597389934353355
2015-09-11T00:00:00Z,0.0000001768814103750799
2015-09-12T00:00:00Z,0.00000017550532575787995
2015-09-13T00:00:00Z,0.00000017129586403255458
2015-09-14T00:00:00Z,0.00000016921767514584874
2015-09-15T00:00:00Z,0.00000016934998703065907
2015-09-16T00:00:00Z,0.00000016799999779104395
2015-09-17T00:00:00Z,0.00000016931466363895668
2015-09-18T00:00:00Z,0.00000017103704441365648
2015-09-19T00:00:00Z,0.00000017013358693051536
2015-09-20T00:00:00Z,0.00000016940745024719393
2015-09-21T00:00:00Z,0.00000016697543458192078
2015-09-22T00:00:00Z,0.00000016741364621778946
2015-09-23T00:00:00Z,0.00000016851882156742527
2015-09-24T00:00:00Z,0.0000001696925165538024
2015-09-25T00:00:00Z,0.00000017198690055807372
2015-09-26T00:00:00Z,0.00000017113330088773942
2015-09-27T00:00:00Z,0.00000017024181592332837
2015-09-28T00:00:00Z,0.00000017305838947186024
2015-09-29T00:00:00Z,0.00000017333690297827353
2015-09-30T00:00:00Z,0.00000017247961672055523
2015-10-01T00:00:00Z,0.00000017268740889111917
2015-10-02T00:00:00Z,0.00000017301526617420506
2015-10-03T00:00:00Z,0.00000017349423189123949
2015-10-04T00:00:00Z,0.00000017367133902967702
2015-10-05T00:00:00Z,0.00000017329499227828096
2015-10-06T00:00:00Z,0.0000001764794687466526
2015-10-07T00:00:00Z,0.00000017778262412323166
2015-10-08T00:00:00Z,0.00000017665762755034906
2015-10-09T00:00:00Z,0.00000017649147052822287
2015-10-10T00:00:00Z,0.00000017710301881638275
2015-10-11T00:00:00Z,0.00000017804654109748357
2015-10-12T00:00:00Z,0.00000017854652107293216
2015-10-13T00:00:00Z,0.0000001789475882045253
2015-10-14T00:00:00Z,0.00000018145828866266886
2015-10-15T00:00:00Z,0.00000018346083733130804
2015-10-16T00:00:00Z,0.00000018710714460202695
2015-10-17T00:00:00Z,0.0000001934474970178869
2015-10-18T00:00:00Z,0.0000001920606696002479
2015-10-19T00:00:00Z,0.00000018962013755038729
2015-10-20T00:00:00Z,0.00000019203924945321368
2015-10-21T00:00:00Z,0.00000019289616153627303
2015-10-22T00:00:00Z,0.00000019558718333774578
2015-10-23T00:00:00Z,0.00000019886161788015965
2015-10-24T00:00:00Z,0.0000002008654338998815
2015-10-25T00:00:00Z,0.0000002074732191887962
2015-10-26T00:00:00Z,0.00000020355799230161933
2015-10-27T00:00:00Z,0.00000020899497143757913
2015-10-28T00:00:00Z,0.00000021534662443812074
2015-10-29T00:00:00Z,0.00000022115137638647112
2015-10-30T00:00:00Z,0.00000023201450459424875
2015-10-31T00:00:00Z,0.00000023003668891019812
2015-11-01T00:00:00Z,0.0000002259562094096392
2015-11-02T00:00:00Z,0.00000024025154297941216
2015-11-03T00:00:00Z,0.0000002735782738770166
2015-11-04T00:00:00Z,0.0000003185039764888811
2015-11-05T00:00:00Z,0.0000002834896493053431
2015-11-06T00:00:00Z,0.00000026375309054476146
2015-11-07T00:00:00Z,0.0000002714000403655679
2015-11-08T00:00:00Z,0.00000027037478510873203
2015-11-09T00:00:00Z,0.0000002646548869718861
2015-11-10T00:00:00Z,0.00000025728219920769493
2015-11-11T00:00:00Z,0.0000002219841097401805
2015-11-12T00:00:00Z,0.0000002304632421854199
2015-11-13T00:00:00Z,0.00000023472143209986366
2015-11-14T00:00:00Z,0.00000023449404975768895
2015-11-15T00:00:00Z,0.00000023089960389399703
2015-11-16T00:00:00Z,0.000000226226769801128
2015-11-17T00:00:00Z,0.00000023488681068215402
2015-11-18T00:00:00Z,0.00000023385510875812902
2015-11-19T00:00:00Z,0.0000002316911477612004
2015-11-20T00:00:00Z,0.00000022354231898723749
2015-11-21T00:00:00Z,0.00000022654913237973014
2015-11-22T00:00:00Z,0.0000002261128564193788
2015-11-23T00:00:00Z,0.00000022523944481657596
2015-11-24T00:00:00Z,0.00000022355924745560978
2015-11-25T00:00:00Z,0.00000022432033718678574
2015-11-26T00:00:00Z,0.00000023834531290576222
2015-11-27T00:00:00Z,0.0000002473499339234382
2015-11-28T00:00:00Z,0.00000024613798811195935
2015-11-29T00:00:00Z,0.0000002496518847624405
2015-11-30T00:00:00Z,0.0000002603648238415828
2015-12-01T00:00:00Z,0.0000002541219799947828
2015-12-02T00:00:00Z,0.0000002457702557668373
2015-12-03T00:00:00Z,0.0000002501430492254848
2015-12-04T00:00:00Z,0.00000024860408029007376
2015-12-05T00:00:00Z,0.00000025805423919491995
2015-12-06T00:00:00Z,0.000000269594490999246
2015-12-07T00:00:00Z,0.0000002694243974806744
2015-12-08T00:00:00Z,0.0000002711181001877258
2015-12-09T00:00:00Z,0.00000028528839998903675
2015-12-10T00:00:00Z,0.00000028411084740092375
2015-12-11T00:00:00Z,0.00000029597622896808275
2015-12-12T00:00:00Z,0.00000029552331969311685
2015-12-13T00:00:00Z,0.0000002973933281668237
2015-12-14T00:00:00Z,0.00000030048231059664055
2015-12-15T00:00:00Z,0.0000003103900395665741
2015-12-16T00:00:00Z,0.00000030958941084647416
2015-12-17T00:00:00Z,0.00000030826745544902405
2015-12-18T00:00:00Z,0.0000003111731063477001
2015-12-19T00:00:00Z,0.0000003129311702618668
2015-12-20T00:00:00Z,0.0000003059034497723185
2015-12-21T00:00:00Z,0.00000029484227250343853
2015-12-22T00:00:00Z,0.00000029514223708437004
2015-12-23T00:00:00Z,0.0000002959849191338032
2015-12-24T00:00:00Z,0.00000030594820857649075
2015-12-25T00:00:00Z,0.000000305972671034589
2015-12-26T00:00:00Z,0.0000002902730808120046
2015-12-27T00:00:00Z,0.00000028186409552833986
2015-12-28T00:00:00Z,0.0000002844504888368572
2015-12-29T00:00:00Z,0.000000284298140219346
2015-12-30T00:00:00Z,0.0000002870950828009062
2015-12-31T00:00:00Z,0.0000002847768385241114
2016-01-01T00:00:00Z,0.00000028862090777428024
2016-01-02T00:00:00Z,0.0000002890877528698592
2016-01-03T00:00:00Z,0.0000002863310335668205
2016-01-04T00:00:00Z,0.00000028761195830977184
2016-01-05T00:00:00Z,0.0000002873394381677874
2016-01-06T00:00:00Z,0.00000028587744868439915
2016-01-07T00:00:00Z,0.00000029745670841166753
2016-01-08T00:00:00Z,0.0000003012428107387462
2016-01-09T00:00:00Z,0.0000002980302996348584
2016-01-10T00:00:00Z,0.00000029418843902249573
2016-01-11T00:00:00Z,0.0000002950629733109361
2016-01-12T00:00:00Z,0.00000029390939552565064
2016-01-13T00:00:00Z,0.0000002831492815142409
2016-01-14T00:00:00Z,0.00000028331450832907813
2016-01-15T00:00:00Z,0.00000026328436090901045
2016-01-16T00:00:00Z,0.00000024336054419460316
2016-01-17T00:00:00Z,0.00000025146061275555514
2016-01-18T00:00:00Z,0.0000002494503723648638
2016-01-19T00:00:00Z,0.00000024967487907691345
2016-01-20T00:00:00Z,0.0000002553670533591897
2016-01-21T00:00:00Z,0.00000026976542993786304
2016-01-22T00:00:00Z,0.00000025670356539575045
2016-01-23T00:00:00Z,0.0000002535908910748188
2016-01-24T00:00:00Z,0.0000002578393480724839
2016-01-25T00:00:00Z,0.00000025725101843450343
2016-01-26T00:00:00Z,0.00000025509799554478044
2016-01-27T00:00:00Z,0.00000025559459178386113
2016-01-28T00:00:00Z,0.0000002485642682324337
2016-01-29T00:00:00Z,0.0000002434932379163492
2016-01-30T00:00:00Z,0.00000024466435734589305
2016-01-31T00:00:00Z,0.000000244338582680358
2016-02-01T00:00:00Z,0.0000002404875428912622
2016-02-02T00:00:00Z,0.0000002403386192198584
2016-02-03T00:00:00Z,0.00000023890977523963117
2016-02-04T00:00:00Z,0.00000024265190835806667
2016-02-05T00:00:00Z,0.0000002481662605805932
2016-02-06T00:00:00Z,0.00000024115900925524467
2016-02-07T00:00:00Z,0.00000024107690919010156
2016-02-08T00:00:00Z,0.00000024067422435378837
2016-02-09T00:00:00Z,0.00000023815277789009254
2016-02-10T00:00:00Z,0.00000024072610221792724
2016-02-11T00:00:00Z,0.00000024024289050042
2016-02-12T00:00:00Z,0.00000024244671674214984
2016-02-13T00:00:00Z,0.00000024715577735096
2016-02-14T00:00:00Z,0.0000002536976797188943
2016-02-15T00:00:00Z,0.0000002556118163239977
2016-02-16T00:00:00Z,0.00000025577907236095695
2016-02-17T00:00:00Z,0.0000002626054727718451
2016-02-18T00:00:00Z,0.00000026603324359700853
2016-02-19T00:00:00Z,0.0000002655872584771734
2016-02-20T00:00:00Z,0.00000027218987317696463
2016-02-21T00:00:00Z,0.0000002767789916632351
2016-02-22T00:00:00Z,0.0000002755466652210598
2016-02-23T00:00:00Z,0.00000026921110036275603
2016-02-24T00:00:00Z,0.0000002651241022413939
2016-02-25T00:00:00Z,0.00000026612837566629125
2016-02-26T00:00:00Z,0.00000026627402648310197
2016-02-27T00:00:00Z,0.00000027138161099374493
2016-02-28T00:00:00Z,0.0000002694265494832434
2016-02-29T00:00:00Z,0.00000027348393219710314
2016-03-01T00:00:00Z,0.00000027164640573902074
2016-03-02T00:00:00Z,0.0000002697481973759121
2016-03-03T00:00:00Z,0.00000026218871287101815
2016-03-04T00:00:00Z,0.0000002612044482388173
2016-03-05T00:00:00Z,0.0000002498802716504069
2016-03-06T00:00:00Z,0.00000025129783353748805
2016-03-07T00:00:00Z,0.000000254328679562594
2016-03-08T00:00:00Z,0.00000025644269249949364
2016-03-09T00:00:00Z,0.00000025576557594858617
2016-03-10T00:00:00Z,0.00000025687234110924244
2016-03-11T00:00:00Z,0.0000002599714026644249
2016-03-12T00:00:00Z,0.0000002564468925058209
2016-03-13T00:00:00Z,0.0000002558519319793139
2016-03-14T00:00:00Z,0.0000002560117630211973
2016-03-15T00:00:00Z,0.0000002568020336946843
2016-03-16T00:00:00Z,0.00000025640746919422665
2016-03-17T00:00:00Z,0.0000002579540663981848
2016-03-18T00:00:00Z,0.0000002544634440836835
2016-03-19T00:00:00Z,0.0000002512627034121253
2016-03-20T00:00:00Z,0.00000025285340038941566
2016-03-21T00:00:00Z,0.0000002517269406965719
2016-03-22T00:00:00Z,0.00000025517425797005465
2016-03-23T00:00:00Z,0.0000002558548584432669
2016-03-24T00:00:00Z,0.000000255001586843649
2016-03-25T00:00:00Z,0.0000002542386753703216
2016-03-26T00:00:00Z,0.0000002547828535802617
2016-03-27T00:00:00Z,0.00000025664322713672785
2016-03-28T00:00:00Z,0.00000025825007234707326
2016-03-29T00:00:00Z,0.00000025517321629737203
2016-03-30T00:00:00Z,0.0000002518058405438479
2016-03-31T00:00:00Z,0.0000002529038908406924
2016-04-01T00:00:00Z,0.0000002531118354051525
2016-04-02T00:00:00Z,0.00000025483280514311
2016-04-03T00:00:00Z,0.000000254508969858937
2016-04-04T00:00:00Z,0.0000002542612672681185
2016-04-05T00:00:00Z,0.0000002554416789199588
2016-04-06T00:00:00Z,0.0000002555262890930388
2016-04-07T00:00:00Z,0.00000025480869310852336
2016-04-08T00:00:00Z,0.00000025495620124708537
2016-04-09T00:00:00Z,0.0000002521861838002951
2016-04-10T00:00:00Z,0.0000002539014950136426
2016-04-11T00:00:00Z,0.00000025420929216428175
2016-04-12T00:00:00Z,0.00000025637348084071306
2016-04-13T00:00:00Z,0.0000002561027717649201
2016-04-14T00:00:00Z,0.00000025532584812373227
2016-04-15T00:00:00Z,0.00000025683117809849796
2016-04-16T00:00:00Z,0.0000002588400376719893
2016-04-17T00:00:00Z,0.0000002582960857615154
2016-04-18T00:00:00Z,0.0000002570810461978046
2016-04-19T00:00:00Z,0.0000002574140554057454
2016-04-20T00:00:00Z,0.00000026207767667569456
2016-04-21T00:00:00Z,0.00000026570774559380614
2016-04-22T00:00:00Z,0.00000026708290762763404
2016-04-23T00:00:00Z,0.0000002675482819698376
2016-04-24T00:00:00Z,0.0000002720587817903696
2016-04-25T00:00:00Z,0.0000002750760245479833
2016-04-26T00:00:00Z,0.00000027757872227764813
2016-04-27T00:00:00Z,0.000000273725213178346
2016-04-28T00:00:00Z,0.00000026444183141217807
2016-04-29T00:00:00Z,0.00000026779059746989405
2016-04-30T00:00:00Z,0.00000026905498722584665
2016-05-01T00:00:00Z,0.00000026806665225243924
2016-05-02T00:00:00Z,0.00000026447122509687773
2016-05-03T00:00:00Z,0.0000002643028917262787
2016-05-04T00:00:00Z,0.00000026447212450454853
2016-05-05T00:00:00Z,0.00000026410264154590653
2016-05-06T00:00:00Z,0.00000026660992221507883
2016-05-07T00:00:00Z,0.0000002704196623801918
2016-05-08T00:00:00Z,0.00000026979277877182855
2016-05-09T00:00:00Z,0.0000002700369196352596
2016-05-10T00:00:00Z,0.00000026752474757437613
2016-05-11T00:00:00Z,0.0000002660569803128021
2016-05-12T00:00:00Z,0.0000002643850507227988
2016-05-13T00:00:00Z,0.0000002660522687808064
2016-05-14T00:00:00Z,0.0000002665548414022347
2016-05-15T00:00:00Z,0.0000002673451982445362
2016-05-16T00:00:00Z,0.000000266531863612698
2016-05-17T00:00:00Z,0.0000002644980476393103
2016-05-18T00:00:00Z,0.00000026464508591072494
2016-05-19T00:00:00Z,0.0000002612756096008621
2016-05-20T00:00:00Z,0.00000025663971235444026
2016-05-21T00:00:00Z,0.00000025748692345807676
2016-05-22T00:00:00Z,0.00000025649153905503376
2016-05-23T00:00:00Z,0.00000025591276277680447
2016-05-24T00:00:00Z,0.00000025740892755402837
2016-05-25T00:00:00Z,0.00000025907072671024765
2016-05-26T00:00:00Z,0.0000002601609157569607
2016-05-27T00:00:00Z,0.00000027112752709913223
2016-05-28T00:00:00Z,0.0000002847261975192017
2016-05-29T00:00:00Z,0.0000002986541077869131
2016-05-30T00:00:00Z,0.00000030373482988784916
2016-05-31T00:00:00Z,0.0000003062532180101679
2016-06-01T00:00:00Z,0.00000030583965970061147
2016-06-02T00:00:00Z,0.00000030700106353801783
2016-06-03T00:00:00Z,0.00000031728116782179776
2016-06-04T00:00:00Z,0.00000032865265655275
2016-06-05T00:00:00Z,0.0000003286813307419983
2016-06-06T00:00:00Z,0.0000003318363578332825
2016-06-07T00:00:00Z,0.0000003314705904434238
2016-06-08T00:00:00Z,0.0000003289083542886922
2016-06-09T00:00:00Z,0.00000032844659647258
2016-06-10T00:00:00Z,0.00000032736959445771046
2016-06-11T00:00:00Z,0.00000033132538180042593
2016-06-12T00:00:00Z,0.0000003629058474649138
2016-06-13T00:00:00Z,0.00000038978805419553346
2016-06-14T00:00:00Z,0.00000038755140922454645
2016-06-15T00:00:00Z,0.00000038576648584364365
2016-06-16T00:00:00Z,0.0000004170895082024348
2016-06-17T00:00:00Z,0.00000042185310923838645
2016-06-18T00:00:00Z,0.00000042246897497237914
2016-06-19T00:00:00Z,0.00000042341777875172517
2016-06-20T00:00:00Z,0.00000041851508545198036
2016-06-21T00:00:00Z,0.00000037984950091016
2016-06-22T00:00:00Z,0.00000036325088029223334
